Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,timestamps,Cloud Cover
2018,1,1,18,30,0.4,78,902,504,4,-1.7000000000000002,171,21,0,181,85.54,61.79,0.03,1030,0.4,354,10.3,1514847600,0.29
2018,1,1,19,30,0.4,70,841,389,4,-1.7000000000000002,137,112,0,179,85.55,67.71000000000001,0.03,1030,0.4,353,10.1,1514851200,0.39
2018,1,1,20,30,0.5,57,708,230,4,-1.7000000000000002,47,0,67,47,85.09,75.83,0.03,1030,0.4,352,9.9,1514854800,0.27
2018,1,1,21,30,0.4,32,366,61,4,-1.7000000000000002,14,5,100,14,85.89,85.41,0.03,1031,0.4,351,9.6,1514858400,0.06
2018,1,1,22,30,0.4,0,0,0,7,-1.7000000000000002,0,0,0,0,85.78,96.36,0.03,1032,0.30000000000000004,349,9.3,1514862000,0.0
2018,1,1,23,30,0.4,0,0,0,4,-1.7000000000000002,0,0,0,0,85.65,107.83,0.03,1032,0.30000000000000004,349,9.2,1514865600,0.0
2018,1,2,0,30,0.5,0,0,0,4,-1.7000000000000002,0,0,0,0,85.05,119.75,0.03,1032,0.30000000000000004,348,8.9,1514869200,0.0
2018,1,2,1,30,0.6000000000000001,0,0,0,4,-1.7000000000000002,0,0,0,0,84.57000000000002,131.91,0.03,1033,0.30000000000000004,347,8.700000000000001,1514872800,0.0
2018,1,2,2,30,0.7000000000000001,0,0,0,4,-1.7000000000000002,0,0,0,0,83.81,144.06,0.03,1032,0.30000000000000004,346,8.6,1514876400,0.0
2018,1,2,3,30,0.9,0,0,0,4,-1.7000000000000002,0,0,0,0,82.57000000000002,155.71,0.03,1032,0.30000000000000004,346,8.5,1514880000,0.0
2018,1,2,4,30,1.0,0,0,0,4,-1.7000000000000002,0,0,0,0,81.98,165.19,0.03,1032,0.30000000000000004,345,8.6,1514883600,0.0
2018,1,2,5,30,1.0,0,0,0,4,-1.8,0,0,0,0,81.76,166.32,0.03,1032,0.30000000000000004,344,8.9,1514887200,0.06
2018,1,2,6,30,0.8,0,0,0,4,-1.8,0,0,0,0,82.58,157.78,0.03,1032,0.30000000000000004,344,9.1,1514890800,0.06
2018,1,2,7,30,0.5,0,0,0,4,-1.7000000000000002,0,0,0,0,84.98,146.32,0.03,1033,0.30000000000000004,344,9.1,1514894400,0.29
2018,1,2,8,30,0.30000000000000004,0,0,0,4,-1.5,0,0,0,0,87.44,134.21,0.03,1033,0.30000000000000004,345,8.9,1514898000,0.21
2018,1,2,9,30,0.2,0,0,0,4,-1.3,0,0,0,0,89.86,122.04,0.03,1033,0.30000000000000004,347,8.700000000000001,1514901600,0.27
2018,1,2,10,30,0.2,0,0,0,4,-0.9,0,0,0,0,92.06,110.05,0.03,1034,0.30000000000000004,351,8.6,1514905200,0.22
2018,1,2,11,30,0.30000000000000004,0,0,0,4,-0.6000000000000001,0,0,0,0,93.47,98.47,0.03,1034,0.30000000000000004,354,8.5,1514908800,0.16
2018,1,2,12,30,0.5,23,221,34,4,-0.4,10,0,67,10,93.59,87.26,0.03,1035,0.30000000000000004,356,8.4,1514912400,0.21
2018,1,2,13,30,0.9,54,662,197,4,-0.30000000000000004,64,0,67,64,91.5,77.51,0.03,1035,0.4,358,8.200000000000001,1514916000,0.04
2018,1,2,14,30,1.2000000000000002,69,820,362,4,-0.30000000000000004,136,184,0,202,89.9,69.05,0.03,1035,0.4,359,7.9,1514919600,0.0
2018,1,2,15,30,1.5,79,886,486,4,-0.2,174,372,0,345,88.7,62.64,0.03,1035,0.4,357,7.7,1514923200,0.0
2018,1,2,16,30,1.7000000000000002,79,926,556,4,-0.1,190,432,0,412,88.14,59.0,0.03,1034,0.4,355,7.300000000000002,1514926800,0.0
2018,1,2,17,30,1.8,76,938,564,4,0.1,185,464,0,426,88.27,58.66,0.03,1033,0.4,352,6.9,1514930400,0.0
2018,1,2,18,30,2.0,72,919,508,4,0.1,177,401,0,367,87.31,61.67,0.03,1033,0.4,350,6.5,1514934000,0.0
2018,1,2,19,30,2.0,63,879,398,4,0.0,127,430,0,291,86.68,67.58,0.03,1033,0.30000000000000004,348,6.2,1514937600,0.0
2018,1,2,20,30,1.9,50,765,239,4,-0.2,95,150,67,132,86.23,75.69,0.03,1033,0.30000000000000004,348,5.800000000000002,1514941200,0.0
2018,1,2,21,30,1.7000000000000002,29,454,66,4,-0.30000000000000004,28,25,100,30,86.77,85.27,0.03,1033,0.30000000000000004,350,5.7,1514944800,0.0
2018,1,2,22,30,1.6,0,0,0,4,-0.30000000000000004,0,0,0,0,87.08,96.22,0.03,1033,0.30000000000000004,353,5.7,1514948400,0.0
2018,1,2,23,30,1.6,0,0,0,4,-0.5,0,0,0,0,86.07000000000002,107.69,0.03,1033,0.30000000000000004,355,5.7,1514952000,0.0
2018,1,3,0,30,1.7000000000000002,0,0,0,4,-0.7000000000000001,0,0,0,0,84.31,119.62,0.03,1032,0.30000000000000004,180,5.300000000000002,1514955600,0.0
2018,1,3,1,30,1.8,0,0,0,4,-0.8,0,0,0,0,82.92,131.77,0.03,1032,0.30000000000000004,4,5.0,1514959200,0.0
2018,1,3,2,30,1.9,0,0,0,4,-0.9,0,0,0,0,81.68,143.92000000000004,0.03,1031,0.30000000000000004,6,4.7,1514962800,0.0
2018,1,3,3,30,2.1,0,0,0,4,-0.9,0,0,0,0,80.48,155.57,0.03,1031,0.4,6,4.5,1514966400,0.0
2018,1,3,4,30,2.2,0,0,0,4,-0.9,0,0,0,0,80.10000000000002,165.05,0.03,1030,0.4,5,4.2,1514970000,0.0
2018,1,3,5,30,2.4000000000000004,0,0,0,4,-0.8,0,0,0,0,79.58,166.27,0.03,1030,0.4,6,4.1000000000000005,1514973600,0.0
2018,1,3,6,30,2.6,0,0,0,4,-0.6000000000000001,0,0,0,0,79.58,157.8,0.03,1029,0.4,8,4.0,1514977200,0.11
2018,1,3,7,30,2.9000000000000004,0,0,0,4,-0.30000000000000004,0,0,0,0,79.57000000000002,146.37,0.03,1029,0.5,8,3.9,1514980800,0.11
2018,1,3,8,30,3.2,0,0,0,4,0.0,0,0,0,0,79.55,134.26,0.03,1028,0.5,9,3.9,1514984400,0.11
2018,1,3,9,30,3.7,0,0,0,4,0.4,0,0,0,0,79.24,122.08,0.03,1028,0.6000000000000001,12,3.9,1514988000,0.16
2018,1,3,10,30,4.3,0,0,0,4,1.0,0,0,0,0,79.16,110.09,0.03,1027,0.6000000000000001,19,3.8,1514991600,0.15
2018,1,3,11,30,4.9,0,0,0,7,1.6,0,0,0,0,79.19,98.5,0.03,1027,0.7000000000000001,26,3.7,1514995200,0.36
2018,1,3,12,30,5.800000000000002,22,218,32,4,2.2,17,23,67,18,77.55,87.29,0.03,1026,0.8,34,3.6,1514998800,0.37
2018,1,3,13,30,6.800000000000002,53,625,188,8,3.0,83,132,67,112,76.74,77.51,0.03,1026,0.9,43,3.6,1515002400,0.45
2018,1,3,14,30,8.0,69,772,345,7,3.9,133,53,0,152,75.25,69.03,0.03,1025,1.1,53,3.6,1515006000,0.75
2018,1,3,15,30,9.1,73,854,466,8,4.800000000000002,200,181,0,283,74.44,62.59,0.03,1023,1.2000000000000002,61,3.6,1515009600,0.5
2018,1,3,16,30,10.1,78,878,531,8,5.7,172,505,0,433,74.14,58.92,0.03,1021,1.3,64,3.7,1515013200,0.61
2018,1,3,17,30,10.9,78,877,536,2,6.5,189,427,0,412,74.33,58.55,0.03,1018,1.4,60,3.9,1515016800,0.95
2018,1,3,18,30,11.3,73,855,480,8,7.1000000000000005,172,428,0,376,75.41,61.55,0.03,1017,1.5,44,3.6,1515020400,0.94
2018,1,3,19,30,11.2,67,784,368,7,7.300000000000002,161,113,0,204,76.74,67.44,0.03,1016,1.7000000000000002,27,4.0,1515024000,0.94
2018,1,3,20,30,10.7,54,654,217,6,7.6,44,0,67,44,80.88,75.55,0.03,1014,1.8,20,5.300000000000002,1515027600,1.0
2018,1,3,21,30,10.4,31,324,58,7,7.9,14,0,100,14,84.65,85.14,0.03,1013,1.9,18,6.0,1515031200,1.0
2018,1,3,22,30,10.2,0,0,0,6,8.200000000000001,0,0,0,0,87.36,96.08,0.03,1012,2.0,20,6.5,1515034800,1.0
2018,1,3,23,30,10.2,0,0,0,9,8.700000000000001,0,0,0,0,90.29,107.55,0.03,1012,2.0,23,6.9,1515038400,1.0
2018,1,4,0,30,10.2,0,0,0,9,9.1,0,0,0,0,93.01,119.48,0.03,1009,2.2,18,7.7,1515042000,1.0
2018,1,4,1,30,10.1,0,0,0,9,9.5,0,0,0,0,96.06,131.63,0.03,1006,2.2,12,8.4,1515045600,1.0
2018,1,4,2,30,9.9,0,0,0,9,9.6,0,0,0,0,98.04,143.78,0.03,1004,2.2,5,9.3,1515049200,1.0
2018,1,4,3,30,9.5,0,0,0,6,9.4,0,0,0,0,99.39,155.43,0.03,1001,2.2,177,10.2,1515052800,1.0
2018,1,4,4,30,8.9,0,0,0,9,8.9,0,0,0,0,100.0,164.91,0.03,998,2.2,348,11.2,1515056400,1.0
2018,1,4,5,30,8.0,0,0,0,9,8.0,0,0,0,0,100.0,166.21,0.03,996,2.1,341,12.7,1515060000,1.0
2018,1,4,6,30,6.6000000000000005,0,0,0,9,6.6000000000000005,0,0,0,0,100.0,157.81,0.03,994,2.0,335,14.6,1515063600,1.0
2018,1,4,7,30,4.7,0,0,0,6,4.7,0,0,0,0,100.0,146.4,0.03,994,1.8,327,16.0,1515067200,1.0
2018,1,4,8,30,3.0,0,0,0,6,3.0,0,0,0,0,100.0,134.31,0.03,995,1.7000000000000002,320,16.7,1515070800,1.0
2018,1,4,9,30,1.9,0,0,0,6,1.9,0,0,0,0,100.0,122.13,0.03,997,1.6,315,16.1,1515074400,1.0
2018,1,4,10,30,1.3,0,0,0,6,1.0,0,0,0,0,98.17,110.13,0.03,998,1.4,312,15.1,1515078000,1.0
2018,1,4,11,30,1.0,0,0,0,6,0.6000000000000001,0,0,0,0,97.21,98.52,0.03,1000,1.3,309,14.2,1515081600,0.92
2018,1,4,12,30,0.8,22,180,30,6,0.4,7,0,67,7,97.2,87.3,0.03,1002,1.2000000000000002,306,13.4,1515085200,0.73
2018,1,4,13,30,0.7000000000000001,55,602,185,7,0.30000000000000004,35,0,67,35,96.94,77.51,0.03,1004,1.0,304,12.8,1515088800,0.2
2018,1,4,14,30,0.9,71,771,347,4,0.0,70,0,0,70,93.59,69.0,0.03,1005,0.8,301,12.2,1515092400,0.44
2018,1,4,15,30,1.3,81,850,473,4,-0.2,150,7,0,153,89.72,62.54,0.03,1006,0.7000000000000001,298,11.6,1515096000,0.86
2018,1,4,16,30,1.8,86,891,547,4,-0.4,208,357,0,393,85.52,58.83,0.03,1006,0.6000000000000001,294,10.9,1515099600,1.0
2018,1,4,17,30,2.2,88,889,553,4,-0.4,222,294,0,376,82.79,58.44,0.03,1006,0.6000000000000001,291,10.4,1515103200,1.0
2018,1,4,18,30,2.4000000000000004,88,857,498,4,-0.5,197,266,0,324,81.26,61.41,0.03,1007,0.5,289,10.1,1515106800,0.86
2018,1,4,19,30,2.5,82,786,385,4,-0.6000000000000001,136,384,0,284,79.97,67.3,0.03,1008,0.5,288,9.8,1515110400,0.41
2018,1,4,20,30,2.3000000000000003,67,644,229,4,-0.8,91,57,67,105,79.81,75.4,0.03,1009,0.5,288,9.5,1515114000,0.0
2018,1,4,21,30,2.2,35,318,63,4,-1.1,24,3,100,24,78.87,84.99,0.03,1010,0.4,289,9.3,1515117600,0.0
2018,1,4,22,30,2.1,0,0,0,4,-1.4,0,0,0,0,77.58,95.93,0.03,1011,0.4,292,9.3,1515121200,0.0
2018,1,4,23,30,2.1,0,0,0,4,-1.7000000000000002,0,0,0,0,75.76,107.41,0.03,1012,0.4,293,9.3,1515124800,0.0
2018,1,5,0,30,1.8,0,0,0,4,-2.0,0,0,0,0,75.93,119.33,0.03,1013,0.30000000000000004,296,9.4,1515128400,0.0
2018,1,5,1,30,1.4,0,0,0,4,-2.3000000000000003,0,0,0,0,76.17,131.49,0.03,1014,0.30000000000000004,299,9.8,1515132000,0.0
2018,1,5,2,30,0.7000000000000001,0,0,0,4,-2.7,0,0,0,0,77.84,143.63,0.03,1015,0.30000000000000004,301,10.1,1515135600,0.0
2018,1,5,3,30,0.0,0,0,0,4,-3.0,0,0,0,0,80.0,155.28,0.03,1016,0.2,303,10.1,1515139200,0.0
2018,1,5,4,30,-0.6000000000000001,0,0,0,4,-3.3000000000000003,0,0,0,0,82.14,164.77,0.03,1017,0.2,304,9.9,1515142800,0.0
2018,1,5,5,30,-1.2000000000000002,0,0,0,4,-3.4000000000000004,0,0,0,0,84.72,166.14,0.03,1017,0.2,305,9.7,1515146400,0.0
2018,1,5,6,30,-1.7000000000000002,0,0,0,4,-3.6,0,0,0,0,86.94,157.82,0.03,1018,0.2,305,9.5,1515150000,0.0
2018,1,5,7,30,-2.1,0,0,0,4,-3.7,0,0,0,0,88.47,146.44,0.03,1019,0.2,304,9.5,1515153600,0.0
2018,1,5,8,30,-2.5,0,0,0,4,-3.9,0,0,0,0,89.79,134.35,0.03,1019,0.2,303,9.4,1515157200,0.0
2018,1,5,9,30,-2.8000000000000003,0,0,0,4,-4.1000000000000005,0,0,0,0,91.1,122.16,0.03,1020,0.2,301,9.3,1515160800,0.0
2018,1,5,10,30,-3.0,0,0,0,4,-4.2,0,0,0,0,91.41,110.16,0.03,1021,0.2,301,9.4,1515164400,0.0
2018,1,5,11,30,-3.0,0,0,0,4,-4.3,0,0,0,0,90.59,98.55,0.03,1022,0.2,301,9.3,1515168000,0.0
2018,1,5,12,30,-2.8000000000000003,23,269,36,4,-4.3,15,4,67,15,89.52,87.3,0.03,1023,0.2,300,9.3,1515171600,0.0
2018,1,5,13,30,-2.3000000000000003,48,733,207,4,-4.2,83,109,67,107,87.08,77.49,0.03,1023,0.2,300,9.2,1515175200,0.0
2018,1,5,14,30,-1.8,64,870,376,4,-4.0,119,447,0,279,84.66,68.96000000000001,0.03,1024,0.2,299,9.1,1515178800,0.0
2018,1,5,15,30,-1.3,80,914,502,4,-3.8,182,338,0,338,83.14,62.47,0.03,1024,0.2,297,8.6,1515182400,0.0
2018,1,5,16,30,-0.8,85,926,566,4,-3.4000000000000004,201,393,0,405,82.28,58.74,0.03,1023,0.30000000000000004,295,8.200000000000001,1515186000,0.0
2018,1,5,17,30,-0.4,86,928,573,4,-3.1,213,355,0,399,81.86,58.32,0.03,1023,0.30000000000000004,292,7.800000000000002,1515189600,0.0
2018,1,5,18,30,0.0,82,905,517,4,-2.9000000000000004,192,340,0,355,80.8,61.27,0.03,1023,0.30000000000000004,291,7.7,1515193200,0.0
2018,1,5,19,30,0.2,74,846,403,4,-2.8000000000000003,151,304,0,269,80.16,67.15,0.03,1023,0.30000000000000004,292,7.7,1515196800,0.0
2018,1,5,20,30,0.30000000000000004,59,722,243,4,-2.9000000000000004,101,134,67,135,79.38,75.25,0.03,1023,0.30000000000000004,294,7.800000000000002,1515200400,0.0
2018,1,5,21,30,0.30000000000000004,34,407,71,4,-3.0,31,18,100,33,78.53,84.84,0.03,1024,0.30000000000000004,297,7.9,1515204000,0.0
2018,1,5,22,30,0.30000000000000004,0,0,0,4,-3.3000000000000003,0,0,0,0,77.04,95.78,0.03,1025,0.30000000000000004,300,8.1,1515207600,0.0
2018,1,5,23,30,0.2,0,0,0,4,-3.5,0,0,0,0,75.99,107.26,0.03,1026,0.30000000000000004,301,8.200000000000001,1515211200,0.0
2018,1,6,0,30,0.2,0,0,0,4,-3.8,0,0,0,0,74.44,119.19,0.03,1027,0.30000000000000004,306,8.1,1515214800,0.0
2018,1,6,1,30,0.2,0,0,0,4,-4.0,0,0,0,0,73.26,131.35,0.03,1027,0.2,309,8.0,1515218400,0.0
2018,1,6,2,30,0.0,0,0,0,4,-4.1000000000000005,0,0,0,0,73.97,143.49,0.03,1028,0.2,313,7.800000000000002,1515222000,0.0
2018,1,6,3,30,-0.30000000000000004,0,0,0,4,-4.1000000000000005,0,0,0,0,75.48,155.13,0.03,1028,0.2,315,7.6,1515225600,0.0
2018,1,6,4,30,-0.7000000000000001,0,0,0,4,-4.1000000000000005,0,0,0,0,77.7,164.62,0.03,1028,0.2,317,7.5,1515229200,0.0
2018,1,6,5,30,-1.1,0,0,0,4,-4.1000000000000005,0,0,0,0,80.03,166.07,0.03,1028,0.2,318,7.4,1515232800,0.0
2018,1,6,6,30,-1.4,0,0,0,4,-4.1000000000000005,0,0,0,0,81.9,157.82,0.03,1029,0.30000000000000004,317,7.300000000000002,1515236400,0.0
2018,1,6,7,30,-1.7000000000000002,0,0,0,4,-4.1000000000000005,0,0,0,0,83.64,146.47,0.03,1029,0.30000000000000004,317,7.300000000000002,1515240000,0.0
2018,1,6,8,30,-2.0,0,0,0,4,-4.1000000000000005,0,0,0,0,85.24,134.38,0.03,1029,0.30000000000000004,317,7.300000000000002,1515243600,0.0
2018,1,6,9,30,-2.2,0,0,0,4,-4.2,0,0,0,0,86.23,122.2,0.03,1029,0.30000000000000004,318,7.300000000000002,1515247200,0.0
2018,1,6,10,30,-2.4000000000000004,0,0,0,4,-4.2,0,0,0,0,87.65,110.18,0.03,1030,0.30000000000000004,319,7.300000000000002,1515250800,0.0
2018,1,6,11,30,-2.6,0,0,0,4,-4.1000000000000005,0,0,0,0,89.13,98.56,0.03,1031,0.30000000000000004,321,7.4,1515254400,0.0
2018,1,6,12,30,-2.5,22,271,35,4,-4.1000000000000005,16,5,67,16,88.76,87.3,0.03,1031,0.30000000000000004,323,7.300000000000002,1515258000,0.0
2018,1,6,13,30,-2.2,47,729,205,4,-4.0,84,119,67,110,87.53,77.47,0.03,1032,0.30000000000000004,324,7.2,1515261600,0.0
2018,1,6,14,30,-1.9,59,877,374,4,-3.9,137,298,0,244,86.19,68.92,0.03,1032,0.30000000000000004,324,7.1000000000000005,1515265200,0.0
2018,1,6,15,30,-1.6,65,943,502,4,-3.7,184,332,0,338,85.28,62.4,0.03,1032,0.30000000000000004,324,7.0,1515268800,0.0
2018,1,6,16,30,-1.4,69,970,574,4,-3.6,208,361,0,396,84.81,58.64,0.03,1031,0.30000000000000004,323,6.800000000000002,1515272400,0.0
2018,1,6,17,30,-1.2000000000000002,71,969,582,4,-3.5,212,365,0,404,84.2,58.19,0.03,1031,0.30000000000000004,323,6.6000000000000005,1515276000,0.0
2018,1,6,18,30,-1.0,70,943,525,4,-3.5,193,340,0,357,82.92,61.12000000000001,0.03,1031,0.30000000000000004,324,6.4,1515279600,0.0
2018,1,6,19,30,-0.9,64,900,416,4,-3.6,149,322,0,275,82.21000000000002,66.99,0.03,1031,0.2,325,6.4,1515283200,0.0
2018,1,6,20,30,-0.9,55,775,254,4,-3.5,101,139,67,137,82.59,75.09,0.03,1031,0.2,326,6.7,1515286800,0.0
2018,1,6,21,30,-1.0,32,463,75,4,-3.5,32,21,100,34,83.24,84.69,0.03,1032,0.2,327,7.0,1515290400,0.0
2018,1,6,22,30,-1.1,0,0,0,4,-3.6,0,0,0,0,83.09,95.63,0.03,1033,0.2,328,7.2,1515294000,0.0
2018,1,6,23,30,-1.2000000000000002,0,0,0,4,-3.8,0,0,0,0,82.57000000000002,107.11,0.03,1033,0.2,329,7.300000000000002,1515297600,0.0
2018,1,7,0,30,-1.3,0,0,0,4,-4.0,0,0,0,0,81.8,119.04,0.03,1034,0.2,332,7.6,1515301200,0.0
2018,1,7,1,30,-1.4,0,0,0,4,-4.2,0,0,0,0,81.25,131.2,0.03,1035,0.2,333,7.800000000000002,1515304800,0.0
2018,1,7,2,30,-1.6,0,0,0,4,-4.3,0,0,0,0,81.66,143.34,0.03,1035,0.2,335,8.0,1515308400,0.0
2018,1,7,3,30,-1.8,0,0,0,4,-4.4,0,0,0,0,82.68,154.98,0.03,1036,0.2,336,8.1,1515312000,0.0
2018,1,7,4,30,-2.1,0,0,0,4,-4.4,0,0,0,0,84.55,164.46,0.03,1036,0.2,338,8.200000000000001,1515315600,0.0
2018,1,7,5,30,-2.3000000000000003,0,0,0,4,-4.3,0,0,0,0,86.15,165.98,0.03,1036,0.2,339,8.1,1515319200,0.0
2018,1,7,6,30,-2.4000000000000004,0,0,0,4,-4.2,0,0,0,0,87.46000000000002,157.82,0.03,1036,0.2,341,7.9,1515322800,0.0
2018,1,7,7,30,-2.4000000000000004,0,0,0,4,-4.0,0,0,0,0,88.52,146.49,0.03,1036,0.2,343,7.7,1515326400,0.0
2018,1,7,8,30,-2.3000000000000003,0,0,0,4,-3.8,0,0,0,0,89.35000000000002,134.41,0.03,1036,0.2,345,7.5,1515330000,0.0
2018,1,7,9,30,-2.3000000000000003,0,0,0,4,-3.5,0,0,0,0,91.68,122.22,0.03,1037,0.30000000000000004,346,7.2,1515333600,0.04
2018,1,7,10,30,-2.2,0,0,0,4,-3.2,0,0,0,0,93.18,110.2,0.03,1037,0.30000000000000004,347,7.0,1515337200,0.09
2018,1,7,11,30,-2.1,0,0,0,4,-2.9000000000000004,0,0,0,0,94.19,98.57,0.03,1038,0.30000000000000004,347,6.9,1515340800,0.0
2018,1,7,12,30,-1.7000000000000002,22,258,34,4,-2.7,15,2,67,15,92.96,87.29,0.03,1038,0.4,349,6.9,1515344400,0.0
2018,1,7,13,30,-1.2000000000000002,48,706,201,4,-2.4000000000000004,84,103,67,106,91.51,77.45,0.03,1039,0.4,351,6.800000000000002,1515348000,0.0
2018,1,7,14,30,-0.8,61,851,368,4,-2.2,139,279,0,240,90.08,68.87,0.03,1039,0.4,353,6.5,1515351600,0.0
2018,1,7,15,30,-0.5,73,909,495,4,-2.1,188,308,0,331,88.88,62.32,0.03,1039,0.4,353,6.0,1515355200,0.0
2018,1,7,16,30,-0.30000000000000004,74,944,567,4,-2.1,216,326,0,386,87.46000000000002,58.53,0.03,1038,0.4,356,5.300000000000002,1515358800,0.0
2018,1,7,17,30,-0.2,74,950,577,4,-2.3000000000000003,217,337,0,395,85.89,58.05,0.03,1037,0.4,180,4.6000000000000005,1515362400,0.0
2018,1,7,18,30,-0.2,70,932,522,4,-2.4000000000000004,196,323,0,353,84.92,60.97,0.03,1037,0.4,6,4.1000000000000005,1515366000,0.0
2018,1,7,19,30,-0.1,63,868,405,4,-2.5,152,310,0,274,83.88,66.83,0.03,1036,0.5,8,3.8,1515369600,0.0
2018,1,7,20,30,-0.1,53,749,248,4,-2.5,104,125,67,136,84.11,74.93,0.03,1036,0.5,7,3.5,1515373200,0.0
2018,1,7,21,30,-0.2,32,450,75,4,-2.5,33,16,100,35,84.78,84.53,0.03,1036,0.6000000000000001,6,3.2,1515376800,0.19
2018,1,7,22,30,-0.2,0,0,0,4,-2.6,0,0,0,0,84.15,95.47,0.03,1036,0.6000000000000001,182,2.9000000000000004,1515380400,0.19
2018,1,7,23,30,-0.1,0,0,0,4,-2.8000000000000003,0,0,0,0,81.75,106.96,0.03,1036,0.6000000000000001,359,2.7,1515384000,0.05
2018,1,8,0,30,-0.1,0,0,0,4,-3.3000000000000003,0,0,0,0,78.75,118.89,0.03,1036,0.6000000000000001,339,1.8,1515387600,0.0
2018,1,8,1,30,-0.1,0,0,0,8,-4.0,0,0,0,0,74.8,131.05,0.03,1035,0.7000000000000001,318,1.3,1515391200,0.0
2018,1,8,2,30,0.1,0,0,0,7,-4.3,0,0,0,0,72.19,143.19,0.03,1034,0.7000000000000001,296,1.1,1515394800,0.19
2018,1,8,3,30,0.4,0,0,0,8,-4.4,0,0,0,0,70.15,154.82,0.03,1034,0.7000000000000001,284,1.2000000000000002,1515398400,0.0
2018,1,8,4,30,0.9,0,0,0,4,-3.7,0,0,0,0,71.32000000000002,164.3,0.03,1033,0.8,283,1.8,1515402000,0.06
2018,1,8,5,30,1.2000000000000002,0,0,0,4,-2.5,0,0,0,0,76.36,165.89,0.03,1033,0.8,286,2.2,1515405600,0.4
2018,1,8,6,30,1.4,0,0,0,8,-2.0,0,0,0,0,78.28,157.81,0.03,1032,0.8,292,2.2,1515409200,0.45
2018,1,8,7,30,1.5,0,0,0,8,-1.8,0,0,0,0,78.69,146.5,0.03,1032,0.8,293,2.0,1515412800,0.17
2018,1,8,8,30,1.6,0,0,0,8,-1.6,0,0,0,0,79.12,134.43,0.03,1031,0.8,287,1.9,1515416400,0.09
2018,1,8,9,30,1.9,0,0,0,8,-1.4,0,0,0,0,78.49,122.25,0.03,1030,0.9,282,1.5,1515420000,0.0
2018,1,8,10,30,2.3000000000000003,0,0,0,8,-1.4,0,0,0,0,76.59,110.22,0.03,1030,0.9,277,1.2000000000000002,1515423600,0.0
